P42565	PGA_scaffold60148__1_contigs__length_7587:10-1311	1.66e-13
P42565	PGA_scaffold60148__1_contigs__length_7587:14-413	2.29e-14
P42565	PGA_scaffold64482__1_contigs__length_24406:23938-24401	1.82e-11
P42565	PGA_scaffold64482__1_contigs__length_24406:6189-7381	7.29e-18
P42565	PGA_scaffold64482__1_contigs__length_24406:9075-9522	1.67e-06
P42565	PGA_scaffold64482__1_contigs__length_24406:9814-10347	2.61e-18
P42565	PGA_scaffold67718__1_contigs__length_4604:508-1629	5.98e-16
P42577	PGA_scaffold11703__1_contigs__length_4399:1747-2600	5.89e-09
P42577	PGA_scaffold14573__1_contigs__length_4307:1734-2584	5.84e-09
P42577	PGA_scaffold303267__1_contigs__length_8503:28-3335	3.73e-08
P42577	PGA_scaffold303271__1_contigs__length_8481:28-3335	3.73e-08
P42577	PGA_scaffold303281__1_contigs__length_8503:5168-8475	3.73e-08
P42577	PGA_scaffold303285__1_contigs__length_8481:5146-8453	3.73e-08
P42578	PGA_scaffold53572__1_contigs__length_6271:3905-5415	3.44e-07
P42700	PGA_scaffold49572__1_contigs__length_17506:7516-8953	9.77e-150
P42700	PGA_scaffold53508__1_contigs__length_19204:14969-16406	1.38e-149
P42858	PGA_scaffold12__71_contigs__length_50438331:43755093-43760974	6.99e-19
P42858	PGA_scaffold12__71_contigs__length_50438331:43756901-43757471	8.83e-23
P42892	PGA_scaffold210910__1_contigs__length_6933:3027-4129	5.98e-11
P42892	PGA_scaffold210911__1_contigs__length_6933:2804-3906	5.98e-11
P42892	PGA_scaffold210913__1_contigs__length_7751:3549-5005	3.02e-10
P42892	PGA_scaffold210917__1_contigs__length_7751:2746-4202	3.02e-10
P42892	PGA_scaffold220168__1_contigs__length_6933:3027-4129	5.98e-11
P42892	PGA_scaffold220169__1_contigs__length_6933:2804-3906	5.98e-11
P42892	PGA_scaffold220171__1_contigs__length_7751:3549-5005	3.02e-10
P42892	PGA_scaffold220175__1_contigs__length_7751:2746-4202	3.02e-10
P42899	PGA_scaffold12253__1_contigs__length_5191:4194-4380	3.51e-23
P42899	PGA_scaffold43709__1_contigs__length_6381:5727-5913	3.51e-23
P42899	PGA_scaffold6__104_contigs__length_61759565:37263530-37267240	5.13e-19
P43033	PGA_scaffold6__104_contigs__length_61759565:28784161-28784308	1.15e-22
P43033	PGA_scaffold6__104_contigs__length_61759565:30700730-30700877	1.15e-22
P43090	PGA_scaffold271__1_contigs__length_30650:19930-29594	1.37e-20
P43125	PGA_scaffold6__104_contigs__length_61759565:32675530-32676391	1.01e-23
P43143	PGA_scaffold124801__1_contigs__length_5035:2474-3089	9.83e-22
P43143	PGA_scaffold124805__1_contigs__length_5035:1946-2561	9.83e-22
P43143	PGA_scaffold173432__1_contigs__length_5035:2474-3089	9.83e-22
P43143	PGA_scaffold173436__1_contigs__length_5035:1946-2561	9.83e-22
P43143	PGA_scaffold194380__1_contigs__length_1349:397-709	1.92e-11
P43143	PGA_scaffold194381__1_contigs__length_1370:401-713	1.66e-11
P43143	PGA_scaffold194382__1_contigs__length_1349:640-952	1.92e-11
P43143	PGA_scaffold194383__1_contigs__length_1370:657-969	1.66e-11
P43143	PGA_scaffold210424__1_contigs__length_1349:397-709	1.92e-11
P43143	PGA_scaffold210425__1_contigs__length_1370:401-713	1.66e-11
P43143	PGA_scaffold210426__1_contigs__length_1349:640-952	1.92e-11
P43143	PGA_scaffold210427__1_contigs__length_1370:657-969	1.66e-11
P43143	PGA_scaffold4__129_contigs__length_65288255:19620629-19621793	2.16e-26
P43143	PGA_scaffold4__129_contigs__length_65288255:33503435-33505726	1.04e-27
P43143	PGA_scaffold56399__1_contigs__length_15266:12278-13469	8.18e-39
P43143	PGA_scaffold61191__1_contigs__length_11655:53-1428	2.41e-26
P43143	PGA_scaffold65058__1_contigs__length_8140:6828-7761	4.48e-43
P43143	PGA_scaffold72161__1_contigs__length_2702:1889-2684	4.96e-18
P43146	PGA_scaffold27138__1_contigs__length_8689:540-7912	1.81e-06
P43147	PGA_scaffold255584__1_contigs__length_6412:518-791	2.50e-29
P43147	PGA_scaffold255584__1_contigs__length_6412:833-2035	5.19e-19
P43147	PGA_scaffold255585__1_contigs__length_6412:4377-5579	5.19e-19
P43147	PGA_scaffold255585__1_contigs__length_6412:5621-5894	2.50e-29
P43147	PGA_scaffold255836__1_contigs__length_6420:4385-5587	5.19e-19
P43147	PGA_scaffold255836__1_contigs__length_6420:5629-5902	1.81e-28
P43147	PGA_scaffold255837__1_contigs__length_6420:518-791	1.81e-28
P43147	PGA_scaffold255837__1_contigs__length_6420:833-2035	5.19e-19
P43249	PGA_scaffold12__71_contigs__length_50438331:44375382-44397516	3.61e-26
P43679	PGA_scaffold21285__1_contigs__length_5538:657-1971	2.19e-42
P43679	PGA_scaffold24154__1_contigs__length_5557:657-1971	3.36e-43
P43679	PGA_scaffold4__129_contigs__length_65288255:1011024-1014344	3.11e-37
P44121	PGA_scaffold40950__1_contigs__length_2970:326-2721	6.15e-06
P44836	PGA_scaffold33677__1_contigs__length_1115:506-972	9.39e-06
P45377	PGA_scaffold47955__1_contigs__length_21082:868-11220	6.40e-12
P45735	PGA_scaffold70138__1_contigs__length_6235:3459-3999	2.24e-57
P46023	PGA_scaffold12__71_contigs__length_50438331:35840736-35843606	3.98e-20
P46023	PGA_scaffold132131__1_contigs__length_2291:550-2164	8.61e-63
P46023	PGA_scaffold132132__1_contigs__length_2023:282-1854	2.32e-64
P46023	PGA_scaffold132135__1_contigs__length_2291:127-1741	8.61e-63
P46023	PGA_scaffold132136__1_contigs__length_2023:169-1741	2.32e-64
P46023	PGA_scaffold18__69_contigs__length_27737463:14339740-14347820	3.51e-72
P46023	PGA_scaffold18__69_contigs__length_27737463:15771731-15789595	1.62e-61
P46023	PGA_scaffold21830__1_contigs__length_3561:1226-2488	3.05e-31
P46023	PGA_scaffold21883__1_contigs__length_3607:1226-2534	4.11e-31
P46023	PGA_scaffold22083__1_contigs__length_5296:2494-4607	7.75e-20
P46023	PGA_scaffold22084__1_contigs__length_4749:1975-4061	3.93e-21
P46023	PGA_scaffold227307__1_contigs__length_2291:127-1741	8.61e-63
P46023	PGA_scaffold227308__1_contigs__length_2023:169-1741	2.32e-64
P46023	PGA_scaffold227311__1_contigs__length_2291:550-2164	8.61e-63
P46023	PGA_scaffold227312__1_contigs__length_2023:282-1854	2.32e-64
P46023	PGA_scaffold236737__1_contigs__length_2853:689-2851	2.70e-51
P46023	PGA_scaffold236739__1_contigs__length_2876:707-2874	8.14e-51
P46023	PGA_scaffold236741__1_contigs__length_2853:11-2164	2.18e-51
P46023	PGA_scaffold236743__1_contigs__length_2876:11-2169	6.99e-51
P46023	PGA_scaffold252184__1_contigs__length_2853:689-2851	2.70e-51
P46023	PGA_scaffold252186__1_contigs__length_2876:707-2874	8.14e-51
P46023	PGA_scaffold252188__1_contigs__length_2853:11-2164	2.18e-51
P46023	PGA_scaffold252190__1_contigs__length_2876:11-2169	6.99e-51
P46023	PGA_scaffold289566__1_contigs__length_2434:304-1813	5.46e-10
P46023	PGA_scaffold289567__1_contigs__length_2434:621-2130	5.46e-10
P46023	PGA_scaffold289568__1_contigs__length_2692:250-2080	1.54e-09
P46023	PGA_scaffold289569__1_contigs__length_2692:612-2442	1.54e-09
P46023	PGA_scaffold289650__1_contigs__length_2434:304-1813	5.46e-10
P46023	PGA_scaffold289651__1_contigs__length_2692:250-2080	1.54e-09
P46023	PGA_scaffold289652__1_contigs__length_2434:621-2130	5.46e-10
P46023	PGA_scaffold289653__1_contigs__length_2692:612-2442	1.54e-09
P46023	PGA_scaffold291694__1_contigs__length_1923:224-1921	5.06e-33
P46023	PGA_scaffold291695__1_contigs__length_1734:50-1732	2.00e-32
P46023	PGA_scaffold291698__1_contigs__length_1923:2-1699	5.06e-33
P46023	PGA_scaffold291699__1_contigs__length_1734:2-1684	2.00e-32
P46023	PGA_scaffold291806__1_contigs__length_1923:224-1921	5.06e-33
P46023	PGA_scaffold291807__1_contigs__length_1734:50-1732	2.00e-32
P46023	PGA_scaffold291810__1_contigs__length_1923:2-1699	5.06e-33
P46023	PGA_scaffold291811__1_contigs__length_1734:2-1684	2.00e-32
P46023	PGA_scaffold3__111_contigs__length_57743597:11133092-11134103	5.19e-45
P46023	PGA_scaffold402__1_contigs__length_28172:0-13241	2.10e-31
P46023	PGA_scaffold44220__1_contigs__length_10067:6399-8634	4.33e-90
P46023	PGA_scaffold59388__1_contigs__length_56034:2736-5196	5.47e-69
P46023	PGA_scaffold67494__1_contigs__length_12632:2630-7089	8.63e-07
P46023	PGA_scaffold67494__1_contigs__length_12632:7182-8975	2.04e-56
P46023	PGA_scaffold69960__1_contigs__length_11406:564-969	5.37e-21
P46023	PGA_scaffold6__104_contigs__length_61759565:21920895-21935561	7.36e-63
P46023	PGA_scaffold6__104_contigs__length_61759565:46096705-46128470	5.25e-37
P46023	PGA_scaffold6__104_contigs__length_61759565:48479982-48493842	3.34e-39
P46023	PGA_scaffold6__104_contigs__length_61759565:51744268-51747032	2.16e-42
P46023	PGA_scaffold6__104_contigs__length_61759565:54340206-54344160	1.18e-66
P46023	PGA_scaffold6__104_contigs__length_61759565:56093869-56126852	4.60e-39
P46023	PGA_scaffold6__104_contigs__length_61759565:6904107-6930640	5.85e-42
P46023	PGA_scaffold6__104_contigs__length_61759565:7006397-7042762	1.90e-40
P46023	PGA_scaffold70700__1_contigs__length_6050:2148-2499	3.99e-08
P46097	PGA_scaffold3__111_contigs__length_57743597:24565405-24579305	1.23e-14
P46098	PGA_scaffold50589__1_contigs__length_3723:101-662	6.54e-08
P46098	PGA_scaffold6__104_contigs__length_61759565:869092-869506	9.26e-10
P46100	PGA_scaffold4__129_contigs__length_65288255:1095070-1109778	3.24e-15
P46248	PGA_scaffold58604__1_contigs__length_8066:4633-6048	5.71e-28
P46530	PGA_scaffold12__71_contigs__length_50438331:9025059-9046793	2.92e-10
P46530	PGA_scaffold13425__1_contigs__length_10248:1179-8147	1.14e-10
P46530	PGA_scaffold231381__1_contigs__length_2049:41-1752	2.03e-20
P46530	PGA_scaffold231382__1_contigs__length_2103:41-1752	3.71e-20
P46530	PGA_scaffold231383__1_contigs__length_2049:297-2008	2.03e-20
P46530	PGA_scaffold231384__1_contigs__length_2103:351-2062	3.71e-20
P46530	PGA_scaffold248037__1_contigs__length_2049:41-1752	2.03e-20
P46530	PGA_scaffold248038__1_contigs__length_2103:41-1752	3.71e-20
P46530	PGA_scaffold248039__1_contigs__length_2049:297-2008	2.03e-20
P46530	PGA_scaffold248040__1_contigs__length_2103:351-2062	3.71e-20
P46530	PGA_scaffold6__104_contigs__length_61759565:444570-450401	7.03e-11
P46531	PGA_scaffold301066__1_contigs__length_10314:5836-7854	7.85e-06
P46531	PGA_scaffold301067__1_contigs__length_10314:2460-4478	7.85e-06
P46531	PGA_scaffold301070__1_contigs__length_10251:5836-7845	7.16e-06
P46531	PGA_scaffold301071__1_contigs__length_10251:2406-4415	7.16e-06
P46531	PGA_scaffold6__104_contigs__length_61759565:10424941-10454616	1.45e-09
P46662	PGA_scaffold17628__1_contigs__length_8389:5713-7427	9.58e-27
P46662	PGA_scaffold6__104_contigs__length_61759565:28701897-28707616	1.05e-25
P46662	PGA_scaffold6__104_contigs__length_61759565:30778374-30783648	9.47e-26
P46692	PGA_scaffold4__129_contigs__length_65288255:1532534-1533742	4.52e-23
P46825	PGA_scaffold113849__1_contigs__length_3567:1352-2509	1.61e-33
P46825	PGA_scaffold113851__1_contigs__length_3507:1351-2524	1.82e-33
P46825	PGA_scaffold113853__1_contigs__length_3567:1058-2215	1.61e-33
P46825	PGA_scaffold113855__1_contigs__length_3507:983-2156	1.82e-33
P46825	PGA_scaffold12__71_contigs__length_50438331:49790726-49792045	1.03e-26
P46825	PGA_scaffold12__71_contigs__length_50438331:49794573-49794810	1.26e-29
P46825	PGA_scaffold98945__1_contigs__length_3567:1058-2215	1.61e-33
P46825	PGA_scaffold98947__1_contigs__length_3507:983-2156	1.82e-33
P46825	PGA_scaffold98949__1_contigs__length_3567:1352-2509	1.61e-33
P46825	PGA_scaffold98951__1_contigs__length_3507:1351-2524	1.82e-33
P47179	PGA_scaffold230608__1_contigs__length_1731:49-694	1.87e-11
P47179	PGA_scaffold230609__1_contigs__length_1070:11-434	1.05e-08
P47179	PGA_scaffold230613__1_contigs__length_1731:763-1135	2.66e-12
P47179	PGA_scaffold230614__1_contigs__length_1070:636-1059	1.05e-08
P47179	PGA_scaffold249948__1_contigs__length_1731:49-694	1.87e-11
P47179	PGA_scaffold249949__1_contigs__length_1070:11-434	1.05e-08
P47179	PGA_scaffold249953__1_contigs__length_1731:763-1135	2.66e-12
P47179	PGA_scaffold249954__1_contigs__length_1070:636-1059	1.05e-08
P47732	PGA_scaffold369__1_contigs__length_20468:4340-5156	2.09e-16
P47743	PGA_scaffold305638__1_contigs__length_10770:2856-10004	2.04e-30
P47743	PGA_scaffold305639__1_contigs__length_10770:766-7914	2.04e-30
P47787	PGA_scaffold58416__1_contigs__length_3393:2858-3017	6.64e-14
P47820	PGA_scaffold178484__1_contigs__length_2828:830-2730	1.18e-14
P47820	PGA_scaffold178485__1_contigs__length_3438:1499-3339	1.10e-14
P47820	PGA_scaffold178486__1_contigs__length_2828:98-1998	1.18e-14
P47820	PGA_scaffold178487__1_contigs__length_3438:99-1939	1.10e-14
P47820	PGA_scaffold212074__1_contigs__length_2828:830-2730	1.18e-14
P47820	PGA_scaffold212075__1_contigs__length_3438:1499-3339	1.10e-14
P47820	PGA_scaffold212076__1_contigs__length_2828:98-1998	1.18e-14
P47820	PGA_scaffold212077__1_contigs__length_3438:99-1939	1.10e-14
P47901	PGA_scaffold12__71_contigs__length_50438331:11129630-11130875	2.91e-07
P47959	PGA_scaffold46238__1_contigs__length_11727:2041-6022	1.38e-18
P47967	PGA_scaffold12__71_contigs__length_50438331:15066618-15075317	9.02e-11
P47990	PGA_scaffold36478__1_contigs__length_27226:16452-20162	3.22e-14
P47990	PGA_scaffold36478__1_contigs__length_27226:2291-2519	2.60e-17
P47990	PGA_scaffold3__111_contigs__length_57743597:29010766-29036834	1.35e-09
P47990	PGA_scaffold3__111_contigs__length_57743597:44138028-44142059	1.76e-12
P47990	PGA_scaffold3__111_contigs__length_57743597:44142713-44144830	1.49e-22
P47990	PGA_scaffold3__111_contigs__length_57743597:44155004-44156769	4.71e-10
P47990	PGA_scaffold4__129_contigs__length_65288255:44362416-44397024	8.13e-12
P48055	PGA_scaffold4__129_contigs__length_65288255:39528276-39561554	9.22e-11
P48055	PGA_scaffold645__1_contigs__length_8547:869-3623	1.95e-07
P48056	PGA_scaffold12__71_contigs__length_50438331:41633836-41634631	4.04e-06
P48057	PGA_scaffold12__71_contigs__length_50438331:7297758-7301084	9.30e-09
P48057	PGA_scaffold12__71_contigs__length_50438331:7319426-7334854	1.41e-06
P48057	PGA_scaffold63351__1_contigs__length_15913:78-3545	3.90e-08
P48057	PGA_scaffold72604__1_contigs__length_5009:608-971	2.67e-14
P48058	PGA_scaffold4__129_contigs__length_65288255:9661968-9675756	7.61e-31
P48065	PGA_scaffold71172__1_contigs__length_22069:1726-5447	2.50e-06
P48067	PGA_scaffold139993__1_contigs__length_3071:2066-2171	6.23e-14
P48067	PGA_scaffold139996__1_contigs__length_3202:2117-2222	6.23e-14
P48067	PGA_scaffold139997__1_contigs__length_3071:900-1005	6.23e-14
P48067	PGA_scaffold140000__1_contigs__length_3202:980-1085	6.23e-14
P48067	PGA_scaffold223623__1_contigs__length_3071:2066-2171	6.23e-14
P48067	PGA_scaffold223626__1_contigs__length_3202:2117-2222	6.23e-14
P48067	PGA_scaffold223627__1_contigs__length_3071:900-1005	6.23e-14
P48067	PGA_scaffold223630__1_contigs__length_3202:980-1085	6.23e-14
P48067	PGA_scaffold3__111_contigs__length_57743597:25421341-25421809	2.56e-08
P48067	PGA_scaffold6__104_contigs__length_61759565:22567132-22567204	6.19e-08
P48067	PGA_scaffold71832__1_contigs__length_8739:1907-3345	1.66e-08
P48180	PGA_scaffold3__111_contigs__length_57743597:17750234-17752268	2.09e-13
P48180	PGA_scaffold72407__1_contigs__length_43790:8037-8937	2.59e-17
P48181	PGA_scaffold3__111_contigs__length_57743597:10441097-10441916	3.32e-16
P48181	PGA_scaffold71455__1_contigs__length_57134:45165-46431	2.50e-40
P48182	PGA_scaffold71777__1_contigs__length_16048:7626-7878	1.03e-08
P48321	PGA_scaffold3__111_contigs__length_57743597:27244390-27245495	2.01e-15
P48441	PGA_scaffold12__71_contigs__length_50438331:1707087-1714531	1.75e-14
P48542	PGA_scaffold6__104_contigs__length_61759565:9255303-9260101	1.33e-65
P48544	PGA_scaffold156736__1_contigs__length_1875:786-1872	8.79e-122
P48544	PGA_scaffold156737__1_contigs__length_1875:3-1089	8.79e-122
P48544	PGA_scaffold156738__1_contigs__length_1569:480-1566	8.79e-122
P48544	PGA_scaffold156741__1_contigs__length_1569:3-1089	8.79e-122
P48544	PGA_scaffold226727__1_contigs__length_1875:786-1872	8.79e-122
P48544	PGA_scaffold226728__1_contigs__length_1875:3-1089	8.79e-122
P48544	PGA_scaffold226729__1_contigs__length_1569:480-1566	8.79e-122
P48544	PGA_scaffold226732__1_contigs__length_1569:3-1089	8.79e-122
P48547	PGA_scaffold6__104_contigs__length_61759565:42918959-42937459	3.23e-48
P48553	PGA_scaffold3__111_contigs__length_57743597:7751238-7752460	1.84e-08
P48591	PGA_scaffold62683__1_contigs__length_16710:11983-16708	9.71e-37
P48723	PGA_scaffold12__71_contigs__length_50438331:15179876-15187831	4.43e-44
P48758	PGA_scaffold278872__1_contigs__length_6171:1184-5224	5.07e-16
P48758	PGA_scaffold278873__1_contigs__length_6171:947-4987	5.07e-16
P48758	PGA_scaffold279820__1_contigs__length_6171:947-4987	5.07e-16
P48758	PGA_scaffold279821__1_contigs__length_6171:1184-5224	5.07e-16
P48820	PGA_scaffold12__71_contigs__length_50438331:49292562-49293554	3.00e-06
P48820	PGA_scaffold12__71_contigs__length_50438331:49295195-49305317	4.18e-38
P48965	PGA_scaffold41071__1_contigs__length_3152:268-2159	7.13e-07
P48965	PGA_scaffold5323__1_contigs__length_1649:428-1648	6.86e-08
P48974	PGA_scaffold12__71_contigs__length_50438331:28554252-28555689	1.22e-06
P49013	PGA_scaffold107008__1_contigs__length_6512:936-1143	2.21e-13
P49013	PGA_scaffold107009__1_contigs__length_6512:5369-5576	2.21e-13
P49013	PGA_scaffold107010__1_contigs__length_5142:756-963	2.21e-13
P49013	PGA_scaffold107012__1_contigs__length_5142:4179-4386	2.21e-13
P49013	PGA_scaffold119591__1_contigs__length_1121:2-509	3.16e-45
P49013	PGA_scaffold119592__1_contigs__length_1055:183-879	8.12e-63
P49013	PGA_scaffold119593__1_contigs__length_1121:612-1119	3.16e-45
P49013	PGA_scaffold119594__1_contigs__length_1055:176-872	8.12e-63
P49013	PGA_scaffold128535__1_contigs__length_1121:2-509	3.16e-45
P49013	PGA_scaffold128536__1_contigs__length_1055:183-879	8.12e-63
P49013	PGA_scaffold128537__1_contigs__length_1121:612-1119	3.16e-45
P49013	PGA_scaffold128538__1_contigs__length_1055:176-872	8.12e-63
P49013	PGA_scaffold133977__1_contigs__length_1288:0-1200	1.13e-07
P49013	PGA_scaffold133978__1_contigs__length_1288:88-1273	9.40e-08
P49013	PGA_scaffold136648__1_contigs__length_4201:576-4195	5.25e-41
P49013	PGA_scaffold136651__1_contigs__length_4201:6-3625	5.25e-41
P49013	PGA_scaffold284024__1_contigs__length_6512:5369-5576	2.21e-13
P49013	PGA_scaffold284025__1_contigs__length_6512:936-1143	2.21e-13
P49013	PGA_scaffold284026__1_contigs__length_5142:4179-4386	2.21e-13
P49013	PGA_scaffold284028__1_contigs__length_5142:756-963	2.21e-13
P49013	PGA_scaffold46535__1_contigs__length_5733:36-881	4.03e-07
P49013	PGA_scaffold6__104_contigs__length_61759565:33866338-33878544	7.62e-07
P49013	PGA_scaffold77542__1_contigs__length_1803:5-1765	3.03e-07
P49013	PGA_scaffold77543__1_contigs__length_1803:38-1798	3.03e-07
P49013	PGA_scaffold77617__1_contigs__length_1805:5-1767	3.04e-07
P49013	PGA_scaffold77624__1_contigs__length_1805:38-1800	3.04e-07
P49020	PGA_scaffold6__104_contigs__length_61759565:2960728-2964770	7.66e-23
P49025	PGA_scaffold16020__1_contigs__length_5322:2850-4248	2.00e-19
P49025	PGA_scaffold266601__1_contigs__length_5916:2150-4313	5.09e-14
P49025	PGA_scaffold266603__1_contigs__length_5904:2143-4354	5.49e-14
P49025	PGA_scaffold266605__1_contigs__length_5916:1603-3766	5.09e-14
P49025	PGA_scaffold266607__1_contigs__length_5904:1550-3761	5.49e-14
P49025	PGA_scaffold304008__1_contigs__length_11173:7538-7727	7.99e-09
P49025	PGA_scaffold304009__1_contigs__length_11173:3446-3635	7.99e-09
P49025	PGA_scaffold40980__1_contigs__length_9928:1779-8955	3.45e-12
P49025	PGA_scaffold54261__1_contigs__length_4128:872-2445	6.31e-15
P49025	PGA_scaffold56258__1_contigs__length_2959:2139-2328	1.48e-09
P49025	PGA_scaffold57345__1_contigs__length_2892:433-652	5.10e-21
P49025	PGA_scaffold61246__1_contigs__length_7183:772-1087	4.20e-14
P49025	PGA_scaffold64456__1_contigs__length_38607:25437-27102	8.00e-08
P49025	PGA_scaffold68473__1_contigs__length_8131:4464-6109	6.85e-09
P49025	PGA_scaffold71213__1_contigs__length_30215:16117-16432	1.75e-14
P49025	PGA_scaffold73075__1_contigs__length_8479:2251-2440	1.46e-10
P49025	PGA_scaffold73802__1_contigs__length_1496:100-1393	2.95e-16
P49025	PGA_scaffold73803__1_contigs__length_1496:103-1396	2.95e-16
P49025	PGA_scaffold9086__1_contigs__length_1278:118-433	1.47e-12
P49025	PGA_scaffold9099__1_contigs__length_1215:416-731	1.02e-14
P49209	PGA_scaffold4__129_contigs__length_65288255:40753337-40759210	5.58e-21
P49256	PGA_scaffold12__71_contigs__length_50438331:27917742-27931358	2.69e-12
P49300	PGA_scaffold46690__1_contigs__length_8924:3307-3964	2.80e-09
P49327	PGA_scaffold59160__1_contigs__length_18263:12562-15058	9.46e-29
P49327	PGA_scaffold8596__1_contigs__length_15644:3201-5685	7.19e-29
P49354	PGA_scaffold12__71_contigs__length_50438331:31404938-31412879	1.42e-29
P49395	PGA_scaffold4__129_contigs__length_65288255:52902705-52905523	1.68e-35
P49411	PGA_scaffold298256__1_contigs__length_12093:3947-10260	1.10e-89
P49411	PGA_scaffold298257__1_contigs__length_12177:4155-10344	9.82e-90
P49411	PGA_scaffold298258__1_contigs__length_12093:1833-8146	1.10e-89
P49411	PGA_scaffold298259__1_contigs__length_12177:1833-8022	9.82e-90
P49411	PGA_scaffold57386__1_contigs__length_8486:7850-8486	4.17e-50
P49457	PGA_scaffold269020__1_contigs__length_19655:6827-16863	2.55e-06
P49457	PGA_scaffold269021__1_contigs__length_19648:6827-16856	2.55e-06
P49457	PGA_scaffold269022__1_contigs__length_19655:2792-12828	2.55e-06
P49457	PGA_scaffold269023__1_contigs__length_19648:2792-12821	2.55e-06
P49581	PGA_scaffold18__69_contigs__length_27737463:18609235-18610156	6.67e-10
P49582	PGA_scaffold23207__1_contigs__length_2727:483-1227	7.01e-16
P49582	PGA_scaffold4__129_contigs__length_65288255:45531966-45557984	6.31e-14
P49596	PGA_scaffold4__129_contigs__length_65288255:14131211-14139658	5.54e-14
P49614	PGA_scaffold68309__1_contigs__length_11409:219-7412	3.55e-21
P49658	PGA_scaffold6__104_contigs__length_61759565:9220995-9222255	4.34e-77
P49713	PGA_scaffold293460__1_contigs__length_3127:0-1989	3.59e-10
P49713	PGA_scaffold293461__1_contigs__length_3128:1138-3128	3.59e-10
P49713	PGA_scaffold293462__1_contigs__length_3111:0-1989	3.59e-10
P49713	PGA_scaffold293463__1_contigs__length_3112:1122-3112	3.59e-10
P49724	PGA_scaffold12__71_contigs__length_50438331:34128243-34133095	8.08e-12
P49753	PGA_scaffold4__129_contigs__length_65288255:19963026-19965029	6.86e-08
P49792	PGA_scaffold3842__1_contigs__length_4083:1640-2639	5.06e-25
P49793	PGA_scaffold10593__1_contigs__length_1029:435-570	8.01e-06
P49793	PGA_scaffold54001__1_contigs__length_12396:768-6086	3.78e-15
P49793	PGA_scaffold55290__1_contigs__length_16300:8902-15869	3.19e-16
P49793	PGA_scaffold61650__1_contigs__length_31696:14209-28518	8.26e-16
P49793	PGA_scaffold66917__1_contigs__length_2845:304-2723	6.91e-06
P49824	PGA_scaffold57419__1_contigs__length_56657:15908-16403	2.73e-19
P49858	PGA_scaffold64577__1_contigs__length_19435:2295-3172	1.32e-08
P49898	PGA_scaffold42133__1_contigs__length_3860:0-3833	2.51e-06
P49898	PGA_scaffold45302__1_contigs__length_5286:1292-4998	2.52e-43
P49912	PGA_scaffold6217__1_contigs__length_3219:2592-3219	1.01e-07
P49951	PGA_scaffold6__104_contigs__length_61759565:46660433-46684856	2.81e-79
P50219	PGA_scaffold60280__1_contigs__length_20166:6352-7580	3.72e-19
P50225	PGA_scaffold237969__1_contigs__length_7006:1089-1690	3.12e-06
P50225	PGA_scaffold237973__1_contigs__length_7006:5316-5917	3.12e-06
P50225	PGA_scaffold244270__1_contigs__length_7006:1089-1690	3.12e-06
P50225	PGA_scaffold244274__1_contigs__length_7006:5316-5917	3.12e-06
P50226	PGA_scaffold108894__1_contigs__length_12700:5960-9919	2.65e-12
P50226	PGA_scaffold108897__1_contigs__length_12700:2781-6740	2.65e-12
P50226	PGA_scaffold277272__1_contigs__length_8608:344-2386	2.93e-13
P50226	PGA_scaffold277273__1_contigs__length_8608:6222-8264	2.93e-13
P50226	PGA_scaffold279612__1_contigs__length_8608:344-2386	2.93e-13
P50226	PGA_scaffold279613__1_contigs__length_8608:6222-8264	2.93e-13
P50226	PGA_scaffold6__104_contigs__length_61759565:14650217-14654827	1.48e-13
P50226	PGA_scaffold99314__1_contigs__length_12700:5960-9919	2.65e-12
P50226	PGA_scaffold99315__1_contigs__length_12700:2781-6740	2.65e-12
P50227	PGA_scaffold134249__1_contigs__length_3590:320-1549	4.15e-09
P50227	PGA_scaffold134251__1_contigs__length_3590:2041-3270	4.15e-09
P50227	PGA_scaffold160772__1_contigs__length_3590:320-1549	4.15e-09
P50227	PGA_scaffold160774__1_contigs__length_3590:2041-3270	4.15e-09
P50238	PGA_scaffold12__71_contigs__length_50438331:27635990-27643126	8.24e-10
P50404	PGA_scaffold42869__1_contigs__length_6282:5126-5294	9.57e-12
P50416	PGA_scaffold3__111_contigs__length_57743597:8961626-9017299	5.38e-19
P50429	PGA_scaffold285977__1_contigs__length_5521:627-4813	5.29e-06
P50429	PGA_scaffold285980__1_contigs__length_5521:708-4894	5.29e-06
P50429	PGA_scaffold286982__1_contigs__length_5521:627-4813	5.29e-06
P50429	PGA_scaffold286983__1_contigs__length_5521:708-4894	5.29e-06
P50553	PGA_scaffold3__111_contigs__length_57743597:6884837-6885473	8.45e-30
P50579	PGA_scaffold43786__1_contigs__length_8305:280-4264	1.31e-41
P50579	PGA_scaffold43951__1_contigs__length_9670:4233-9390	1.85e-41
P50591	PGA_scaffold53515__1_contigs__length_20688:1161-2736	6.64e-07
P50592	PGA_scaffold53525__1_contigs__length_21131:15759-18459	1.90e-14
P50607	PGA_scaffold3__111_contigs__length_57743597:33973531-33981185	1.53e-17
P50747	PGA_scaffold3__111_contigs__length_57743597:56844123-56866364	7.11e-11
P50891	PGA_scaffold9635__1_contigs__length_2733:599-2004	7.63e-11
P51028	PGA_scaffold10923__1_contigs__length_8043:5780-6245	1.25e-30
P51123	PGA_scaffold4__129_contigs__length_65288255:17871960-17894627	2.86e-08
